ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
29915,26192,Zohra Hamza,zohra.hamza424@orange.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-04
29916,26195,Fares Khedher,fares.khedher219@orange.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-11
29917,26197,Sofiane Mestiri,sofiane.mestiri181@yahoo.fr,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-06
29918,26197,Sofiane Mestiri,sofiane.mestiri181@yahoo.fr,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-30
29919,26198,Sami Jemli,sami.jemli461@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-10
29920,26199,Hedi Marzouki,hedi.marzouki182@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-04-01
29921,26200,Rania Louati,rania.louati741@yahoo.fr,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-21
29922,26200,Rania Louati,rania.louati741@yahoo.fr,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-23
29923,26200,Rania Louati,rania.louati741@yahoo.fr,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-16
29924,26201,Fares Ghorbel,fares.ghorbel49@yahoo.fr,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-03
29925,26201,Fares Ghorbel,fares.ghorbel49@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2024-12-24
29926,26202,Yassine Ouali,yassine.ouali947@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-15
29927,26203,Mehdi Jebali,mehdi.jebali812@outlook.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-21
29928,26203,Mehdi Jebali,mehdi.jebali812@outlook.com,487,Data Science avec Python,2025-05-15,2025-04-17
29929,26203,Mehdi Jebali,mehdi.jebali812@outlook.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-25
29930,26204,Fethi Ben Ali,fethi.ben.ali717@topnet.tn,480,DevOps Foundation,2025-04-12,2025-03-15
29931,26204,Fethi Ben Ali,fethi.ben.ali717@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-08
29932,26204,Fethi Ben Ali,fethi.ben.ali717@topnet.tn,482,Microsoft Azure Administrator,2025-03-23,2025-02-27
29933,26205,Ridha Daoud,ridha.daoud18@laposte.net,490,Cybersécurité opérationnelle,2025-02-27,2025-02-11
29934,26205,Ridha Daoud,ridha.daoud18@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-06
29935,26205,Ridha Daoud,ridha.daoud18@laposte.net,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-19
29936,26206,Chiraz Limam,chiraz.limam38@hotmail.com,487,Data Science avec Python,2025-05-15,2025-04-16
29937,26208,Samir Mrad,samir.mrad819@gmail.com,480,DevOps Foundation,2025-04-12,2025-03-17
29938,26208,Samir Mrad,samir.mrad819@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-04
29939,26210,Latifa Hajji,latifa.hajji966@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-03-21
29940,26211,Ahmed Omrani,ahmed.omrani802@gmail.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-16
29941,26211,Ahmed Omrani,ahmed.omrani802@gmail.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-11-28
29942,26211,Ahmed Omrani,ahmed.omrani802@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-27
29943,26213,Walid Derbali,walid.derbali999@live.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-11
29944,26214,Yassine Omrani,yassine.omrani236@hotmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-01
29945,26216,Ahlem Guizani,ahlem.guizani716@topnet.tn,480,DevOps Foundation,2025-04-12,2025-03-15
29946,26217,Ali Limam,ali.limam765@yahoo.fr,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-05
29947,26220,Latifa Chaabane,latifa.chaabane174@outlook.com,488,Blockchain pour les entreprises,2025-05-25,2025-04-26
29948,26220,Latifa Chaabane,latifa.chaabane174@outlook.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-13
29949,26220,Latifa Chaabane,latifa.chaabane174@outlook.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-24
29950,26221,Noureddine Fatnassi,noureddine.fatnassi679@topnet.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-15
29951,26221,Noureddine Fatnassi,noureddine.fatnassi679@topnet.tn,480,DevOps Foundation,2025-04-12,2025-03-27
29952,26221,Noureddine Fatnassi,noureddine.fatnassi679@topnet.tn,485,Project Management Professional (PMP),2025-01-15,2025-01-02
29953,26222,Zeineb Jebali,zeineb.jebali783@live.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-31
29954,26223,Nesrine Kchir,nesrine.kchir295@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-22
29955,26223,Nesrine Kchir,nesrine.kchir295@topnet.tn,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-28
29956,26223,Nesrine Kchir,nesrine.kchir295@topnet.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-18
29957,26224,Imed Maaloul,imed.maaloul233@laposte.net,487,Data Science avec Python,2025-05-15,2025-04-29
29958,26224,Imed Maaloul,imed.maaloul233@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-21
29959,26225,Salma Ghorbel,salma.ghorbel863@yahoo.fr,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2025-01-04
29960,26225,Salma Ghorbel,salma.ghorbel863@yahoo.fr,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-11
29961,26226,Moez Kchir,moez.kchir561@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2024-12-29
29962,26226,Moez Kchir,moez.kchir561@yahoo.fr,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-06
29963,26227,Latifa Hachicha,latifa.hachicha291@live.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-21
29964,26227,Latifa Hachicha,latifa.hachicha291@live.com,484,Scrum Master Certified,2025-04-19,2025-04-04
29965,26227,Latifa Hachicha,latifa.hachicha291@live.com,485,Project Management Professional (PMP),2025-01-15,2024-12-26
29966,26228,Ali Gharbi,ali.gharbi987@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-15
29967,26228,Ali Gharbi,ali.gharbi987@topnet.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-17
29968,26228,Ali Gharbi,ali.gharbi987@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-16
29969,26229,Intissar Chedly,intissar.chedly184@hotmail.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-19
29970,26230,Ghada Horchani,ghada.horchani858@outlook.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-12
29971,26230,Ghada Horchani,ghada.horchani858@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-07
29972,26231,Sofiane Bouhamed,sofiane.bouhamed265@live.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-20
29973,26232,Wassim Kchir,wassim.kchir742@live.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-03
29974,26232,Wassim Kchir,wassim.kchir742@live.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-26
29975,26233,Wassim Derbali,wassim.derbali578@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-02
29976,26233,Wassim Derbali,wassim.derbali578@topnet.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-31
29977,26234,Sabrine Bouhamed,sabrine.bouhamed441@topnet.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-18
29978,26234,Sabrine Bouhamed,sabrine.bouhamed441@topnet.tn,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-04-30
29979,26235,Nour Karray,nour.karray263@orange.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-20
29980,26236,Najoua Chaabane,najoua.chaabane723@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-14
29981,26236,Najoua Chaabane,najoua.chaabane723@hotmail.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-23
29982,26236,Najoua Chaabane,najoua.chaabane723@hotmail.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-03
29983,26237,Karima Ferjani,karima.ferjani774@yahoo.fr,480,DevOps Foundation,2025-04-12,2025-03-25
29984,26238,Emna Ben Ahmed,emna.ben.ahmed852@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-11
29985,26238,Emna Ben Ahmed,emna.ben.ahmed852@live.com,480,DevOps Foundation,2025-04-12,2025-04-01
29986,26239,Samir Gharbi,samir.gharbi845@orange.tn,482,Microsoft Azure Administrator,2025-03-23,2025-02-21
29987,26239,Samir Gharbi,samir.gharbi845@orange.tn,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-11
29988,26239,Samir Gharbi,samir.gharbi845@orange.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-12
29989,26240,Adel Dali,adel.dali537@hotmail.com,482,Microsoft Azure Administrator,2025-03-23,2025-03-05
29990,26241,Zeineb Hachicha,zeineb.hachicha463@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-21
29991,26241,Zeineb Hachicha,zeineb.hachicha463@topnet.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-15
29992,26241,Zeineb Hachicha,zeineb.hachicha463@topnet.tn,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-23
29993,26243,Hedi Feriani,hedi.feriani672@yahoo.fr,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-06
29994,26244,Dorsaf Dali,dorsaf.dali601@yahoo.fr,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-20
29995,26244,Dorsaf Dali,dorsaf.dali601@yahoo.fr,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-09
29996,26244,Dorsaf Dali,dorsaf.dali601@yahoo.fr,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-22
29997,26245,Fethi Jelassi,fethi.jelassi214@hotmail.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-02
29998,26245,Fethi Jelassi,fethi.jelassi214@hotmail.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-15
29999,26246,Nader Labidi,nader.labidi677@live.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-20
30000,26247,Bilel Trabelsi,bilel.trabelsi129@hotmail.com,482,Microsoft Azure Administrator,2025-03-23,2025-03-16
30001,26247,Bilel Trabelsi,bilel.trabelsi129@hotmail.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-03
30002,26247,Bilel Trabelsi,bilel.trabelsi129@hotmail.com,484,Scrum Master Certified,2025-04-19,2025-03-22
30003,26248,Sami Dali,sami.dali373@outlook.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-12
30004,26248,Sami Dali,sami.dali373@outlook.com,485,Project Management Professional (PMP),2025-01-15,2025-01-14
30005,26249,Moez Meddeb,moez.meddeb477@live.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-23
30006,26250,Lassad Hamza,lassad.hamza882@laposte.net,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-20
30007,26251,Khadija Hadj,khadija.hadj750@outlook.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-26
30008,26251,Khadija Hadj,khadija.hadj750@outlook.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-04
30009,26252,Maher Ferchichi,maher.ferchichi23@topnet.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-07
30010,26252,Maher Ferchichi,maher.ferchichi23@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-23
30011,26253,Salma Fourati,salma.fourati828@outlook.com,480,DevOps Foundation,2025-04-12,2025-03-25
30012,26253,Salma Fourati,salma.fourati828@outlook.com,485,Project Management Professional (PMP),2025-01-15,2024-12-17
30013,26253,Salma Fourati,salma.fourati828@outlook.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-01
30014,26254,Makram Nasri,makram.nasri123@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-29
30015,26255,Zouheir Hleli,zouheir.hleli961@yahoo.fr,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-18
30016,26255,Zouheir Hleli,zouheir.hleli961@yahoo.fr,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-09
30017,26255,Zouheir Hleli,zouheir.hleli961@yahoo.fr,490,Cybersécurité opérationnelle,2025-02-27,2025-02-01
30018,26256,Ahlem Mrad,ahlem.mrad642@hotmail.com,487,Data Science avec Python,2025-05-15,2025-05-05
30019,26256,Ahlem Mrad,ahlem.mrad642@hotmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-20
30020,26256,Ahlem Mrad,ahlem.mrad642@hotmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-10
30021,26257,Tarek Trabelsi,tarek.trabelsi848@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-29
30022,26258,Ali Rekik,ali.rekik466@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-04-11
30023,26258,Ali Rekik,ali.rekik466@yahoo.fr,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-22
30024,26259,Hajer Ezzine,hajer.ezzine384@yahoo.fr,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-02
30025,26261,Farouk Bouslama,farouk.bouslama932@topnet.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-12
30026,26262,Nader Chihaoui,nader.chihaoui472@orange.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-08
30027,26262,Nader Chihaoui,nader.chihaoui472@orange.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-19
30028,26262,Nader Chihaoui,nader.chihaoui472@orange.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-08
30029,26264,Manel Meddeb,manel.meddeb722@hotmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-13
30030,26264,Manel Meddeb,manel.meddeb722@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-16
30031,26265,Walid Bouslama,walid.bouslama867@gmail.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-04-22
30032,26265,Walid Bouslama,walid.bouslama867@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-14
30033,26267,Ridha Mejri,ridha.mejri614@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-23
30034,26267,Ridha Mejri,ridha.mejri614@live.com,485,Project Management Professional (PMP),2025-01-15,2025-01-14
30035,26267,Ridha Mejri,ridha.mejri614@live.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-11
30036,26268,Yasmine Chihaoui,yasmine.chihaoui210@hotmail.com,484,Scrum Master Certified,2025-04-19,2025-04-12
30037,26269,Sonia Chihaoui,sonia.chihaoui990@gmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-16
30038,26269,Sonia Chihaoui,sonia.chihaoui990@gmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-01
30039,26269,Sonia Chihaoui,sonia.chihaoui990@gmail.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-04
30040,26270,Aymen Chihaoui,aymen.chihaoui991@laposte.net,487,Data Science avec Python,2025-05-15,2025-04-21
30041,26271,Salah Chihaoui,salah.chihaoui630@yahoo.fr,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-11
30042,26271,Salah Chihaoui,salah.chihaoui630@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-26
30043,26271,Salah Chihaoui,salah.chihaoui630@yahoo.fr,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-24
30044,26272,Nour Chaabane,nour.chaabane426@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-12
30045,26272,Nour Chaabane,nour.chaabane426@laposte.net,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-18
30046,26273,Hedi Rekik,hedi.rekik505@hotmail.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-15
30047,26274,Mohamed Ben Youssef,mohamed.ben.youssef268@yahoo.fr,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-12
30048,26275,Mariam Kchir,mariam.kchir871@gmail.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-23
30049,26276,Omar Chaabane,omar.chaabane143@yahoo.fr,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-10
30050,26276,Omar Chaabane,omar.chaabane143@yahoo.fr,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-01
30051,26276,Omar Chaabane,omar.chaabane143@yahoo.fr,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-22
30052,26277,Khaled Ouali,khaled.ouali938@yahoo.fr,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-14
30053,26278,Sami Maaloul,sami.maaloul209@topnet.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-19
30054,26278,Sami Maaloul,sami.maaloul209@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-12
30055,26279,Dorra Ferjani,dorra.ferjani567@orange.tn,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-09
30056,26279,Dorra Ferjani,dorra.ferjani567@orange.tn,487,Data Science avec Python,2025-05-15,2025-05-06
30057,26279,Dorra Ferjani,dorra.ferjani567@orange.tn,480,DevOps Foundation,2025-04-12,2025-03-14
30058,26281,Emna Gharbi,emna.gharbi939@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-22
30059,26281,Emna Gharbi,emna.gharbi939@topnet.tn,484,Scrum Master Certified,2025-04-19,2025-03-31
30060,26282,Kais Dridi,kais.dridi232@laposte.net,485,Project Management Professional (PMP),2025-01-15,2024-12-18
30061,26282,Kais Dridi,kais.dridi232@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-26
30062,26283,Farah Nabli,farah.nabli682@orange.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-07
30063,26283,Farah Nabli,farah.nabli682@orange.tn,485,Project Management Professional (PMP),2025-01-15,2025-01-04
30064,26284,Adel Ferchichi,adel.ferchichi870@live.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-08
30065,26285,Thouraya Fourati,thouraya.fourati260@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-08
30066,26285,Thouraya Fourati,thouraya.fourati260@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2024-12-28
30067,26286,Olfa Mestiri,olfa.mestiri304@hotmail.com,487,Data Science avec Python,2025-05-15,2025-04-18
30068,26286,Olfa Mestiri,olfa.mestiri304@hotmail.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-04-30
30069,26286,Olfa Mestiri,olfa.mestiri304@hotmail.com,480,DevOps Foundation,2025-04-12,2025-03-14
30070,26287,Fatma Chedly,fatma.chedly816@live.com,484,Scrum Master Certified,2025-04-19,2025-04-11
30071,26287,Fatma Chedly,fatma.chedly816@live.com,480,DevOps Foundation,2025-04-12,2025-03-22
30072,26287,Fatma Chedly,fatma.chedly816@live.com,485,Project Management Professional (PMP),2025-01-15,2024-12-23
30073,26288,Thouraya Benhassan,thouraya.benhassan772@laposte.net,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-14
30074,26289,Imed Guesmi,imed.guesmi389@topnet.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-06
30075,26289,Imed Guesmi,imed.guesmi389@topnet.tn,487,Data Science avec Python,2025-05-15,2025-05-07
