ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
10317,13489,Samir Benhassan,samir.benhassan705@outlook.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-21
10318,13489,Samir Benhassan,samir.benhassan705@outlook.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-27
10319,13489,Samir Benhassan,samir.benhassan705@outlook.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-14
10320,13491,Kenza Mansouri,kenza.mansouri428@outlook.com,266,Data Science avec Python,2025-02-11,2025-01-24
10321,13492,Sonia Ghorbel,sonia.ghorbel579@laposte.net,259,DevOps Foundation,2025-05-29,2025-05-27
10322,13492,Sonia Ghorbel,sonia.ghorbel579@laposte.net,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-02
10323,13494,Chiraz Laabidi,chiraz.laabidi470@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-27
10324,13494,Chiraz Laabidi,chiraz.laabidi470@hotmail.com,263,Scrum Master Certified,2025-01-27,2025-01-05
10325,13494,Chiraz Laabidi,chiraz.laabidi470@hotmail.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-24
10326,13495,Manel Mahjoub,manel.mahjoub674@laposte.net,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-24
10327,13495,Manel Mahjoub,manel.mahjoub674@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-05
10328,13496,Kais Dali,kais.dali188@outlook.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-12
10329,13496,Kais Dali,kais.dali188@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-13
10330,13497,Rami Gasmi,rami.gasmi101@yahoo.fr,261,Microsoft Azure Administrator,2024-12-13,2024-12-05
10331,13498,Adel Neffati,adel.neffati681@outlook.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-17
10332,13498,Adel Neffati,adel.neffati681@outlook.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-16
10333,13499,Sofiane Nasri,sofiane.nasri897@hotmail.com,263,Scrum Master Certified,2025-01-27,2025-01-12
10334,13500,Chedly Bouzid,chedly.bouzid489@orange.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-05
10335,13500,Chedly Bouzid,chedly.bouzid489@orange.tn,261,Microsoft Azure Administrator,2024-12-13,2024-12-07
10336,13502,Noureddine Hadj,noureddine.hadj170@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-01
10337,13503,Noureddine Kammoun,noureddine.kammoun943@hotmail.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-13
10338,13503,Noureddine Kammoun,noureddine.kammoun943@hotmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-01
10339,13504,Jamel Horchani,jamel.horchani140@orange.tn,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-20
10340,13504,Jamel Horchani,jamel.horchani140@orange.tn,266,Data Science avec Python,2025-02-11,2025-02-03
10341,13506,Imed Limam,imed.limam901@yahoo.fr,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-18
10342,13506,Imed Limam,imed.limam901@yahoo.fr,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-06
10343,13506,Imed Limam,imed.limam901@yahoo.fr,259,DevOps Foundation,2025-05-29,2025-05-11
10344,13507,Ridha Mestiri,ridha.mestiri689@live.com,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-29
10345,13507,Ridha Mestiri,ridha.mestiri689@live.com,261,Microsoft Azure Administrator,2024-12-13,2024-12-04
10346,13509,Mariam Chaieb,mariam.chaieb504@gmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-02
10347,13509,Mariam Chaieb,mariam.chaieb504@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-28
10348,13510,Myriam Hassen,myriam.hassen644@yahoo.fr,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-02
10349,13511,Wassim Ben Ali,wassim.ben.ali351@orange.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-28
10350,13511,Wassim Ben Ali,wassim.ben.ali351@orange.tn,263,Scrum Master Certified,2025-01-27,2025-01-02
10351,13513,Hichem Ben Ali,hichem.ben.ali513@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-20
10352,13515,Emad Chaabane,emad.chaabane391@outlook.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-07
10353,13515,Emad Chaabane,emad.chaabane391@outlook.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-24
10354,13516,Jamel Karray,jamel.karray817@yahoo.fr,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-08
10355,13517,Zouheir Ghanmi,zouheir.ghanmi208@outlook.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-29
10356,13517,Zouheir Ghanmi,zouheir.ghanmi208@outlook.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-03-04
10357,13517,Zouheir Ghanmi,zouheir.ghanmi208@outlook.com,264,Project Management Professional (PMP),2025-05-03,2025-04-26
10358,13519,Emad Gasmi,emad.gasmi250@laposte.net,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-24
10359,13519,Emad Gasmi,emad.gasmi250@laposte.net,261,Microsoft Azure Administrator,2024-12-13,2024-12-07
10360,13520,Myriam Mestiri,myriam.mestiri618@hotmail.com,266,Data Science avec Python,2025-02-11,2025-02-06
10361,13520,Myriam Mestiri,myriam.mestiri618@hotmail.com,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-21
10362,13520,Myriam Mestiri,myriam.mestiri618@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-19
10363,13521,Lobna Benhassan,lobna.benhassan282@live.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-12
10364,13523,Hichem Mrad,hichem.mrad662@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-05
10365,13523,Hichem Mrad,hichem.mrad662@outlook.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-13
10366,13523,Hichem Mrad,hichem.mrad662@outlook.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-28
10367,13525,Rim Nasri,rim.nasri162@yahoo.fr,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-02
10368,13530,Kais Laabidi,kais.laabidi867@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-23
10369,13532,Ghazi Trabelsi,ghazi.trabelsi524@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-03-29
10370,13532,Ghazi Trabelsi,ghazi.trabelsi524@gmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-06
10371,13534,Wassim Mestiri,wassim.mestiri72@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-18
10372,13534,Wassim Mestiri,wassim.mestiri72@laposte.net,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-11
10373,13535,Salah Louati,salah.louati461@topnet.tn,261,Microsoft Azure Administrator,2024-12-13,2024-11-30
10374,13536,Lamia Neffati,lamia.neffati477@laposte.net,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-25
10375,13536,Lamia Neffati,lamia.neffati477@laposte.net,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-14
10376,13537,Adel Chedly,adel.chedly965@yahoo.fr,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-19
10377,13537,Adel Chedly,adel.chedly965@yahoo.fr,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-14
10378,13537,Adel Chedly,adel.chedly965@yahoo.fr,264,Project Management Professional (PMP),2025-05-03,2025-04-14
10379,13538,Hatem Fkih,hatem.fkih798@yahoo.fr,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-14
10380,13538,Hatem Fkih,hatem.fkih798@yahoo.fr,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-13
10381,13539,Ikram Hleli,ikram.hleli162@gmail.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-26
10382,13539,Ikram Hleli,ikram.hleli162@gmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-14
10383,13541,Mehdi Hmida,mehdi.hmida970@outlook.com,264,Project Management Professional (PMP),2025-05-03,2025-04-25
10384,13541,Mehdi Hmida,mehdi.hmida970@outlook.com,269,Cybersécurité opérationnelle,2025-03-12,2025-03-03
10385,13541,Mehdi Hmida,mehdi.hmida970@outlook.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-26
10386,13542,Wided Neffati,wided.neffati412@yahoo.fr,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-21
10387,13542,Wided Neffati,wided.neffati412@yahoo.fr,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-30
10388,13542,Wided Neffati,wided.neffati412@yahoo.fr,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-22
10389,13544,Yosra Ben Youssef,yosra.ben.youssef798@gmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-21
10390,13544,Yosra Ben Youssef,yosra.ben.youssef798@gmail.com,266,Data Science avec Python,2025-02-11,2025-02-05
10391,13544,Yosra Ben Youssef,yosra.ben.youssef798@gmail.com,259,DevOps Foundation,2025-05-29,2025-05-11
10392,13545,Jamel Layouni,jamel.layouni278@laposte.net,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-04
10393,13545,Jamel Layouni,jamel.layouni278@laposte.net,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-08
10394,13545,Jamel Layouni,jamel.layouni278@laposte.net,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-15
10395,13546,Mehdi Jouini,mehdi.jouini799@gmail.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-03-09
10396,13546,Mehdi Jouini,mehdi.jouini799@gmail.com,259,DevOps Foundation,2025-05-29,2025-05-11
10397,13546,Mehdi Jouini,mehdi.jouini799@gmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-27
10398,13547,Slim Bouzid,slim.bouzid543@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2025-01-03
10399,13549,Yassine Chaieb,yassine.chaieb577@live.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-02
10400,13549,Yassine Chaieb,yassine.chaieb577@live.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-01
10401,13554,Rim Ouali,rim.ouali346@hotmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-03-08
10402,13554,Rim Ouali,rim.ouali346@hotmail.com,259,DevOps Foundation,2025-05-29,2025-05-15
10403,13554,Rim Ouali,rim.ouali346@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-31
10404,13555,Cyrine Karray,cyrine.karray650@topnet.tn,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-03-01
10405,13556,Olfa Jemli,olfa.jemli936@hotmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-30
10406,13556,Olfa Jemli,olfa.jemli936@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-12
10407,13557,Wided Laabidi,wided.laabidi291@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-28
10408,13557,Wided Laabidi,wided.laabidi291@laposte.net,261,Microsoft Azure Administrator,2024-12-13,2024-11-23
10409,13557,Wided Laabidi,wided.laabidi291@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-29
10410,13558,Olfa Hamdi,olfa.hamdi51@yahoo.fr,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-20
10411,13558,Olfa Hamdi,olfa.hamdi51@yahoo.fr,267,Blockchain pour les entreprises,2025-01-03,2024-12-28
10412,13559,Jamel Fatnassi,jamel.fatnassi455@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-12
10413,13559,Jamel Fatnassi,jamel.fatnassi455@hotmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-05
10414,13560,Cyrine Jelassi,cyrine.jelassi704@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-01-13
10415,13562,Lobna Mahjoub,lobna.mahjoub364@orange.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-17
10416,13562,Lobna Mahjoub,lobna.mahjoub364@orange.tn,259,DevOps Foundation,2025-05-29,2025-05-25
10417,13562,Lobna Mahjoub,lobna.mahjoub364@orange.tn,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-26
10418,13563,Kenza Khedher,kenza.khedher839@yahoo.fr,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-03
10419,13566,Fatma Mrad,fatma.mrad555@outlook.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-26
10420,13567,Ines Daoud,ines.daoud710@yahoo.fr,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-24
10421,13567,Ines Daoud,ines.daoud710@yahoo.fr,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-26
10422,13569,Imed Hassen,imed.hassen799@laposte.net,266,Data Science avec Python,2025-02-11,2025-01-30
10423,13569,Imed Hassen,imed.hassen799@laposte.net,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-11
10424,13569,Imed Hassen,imed.hassen799@laposte.net,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-29
10425,13572,Taoufik Bouzid,taoufik.bouzid93@orange.tn,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-20
10426,13572,Taoufik Bouzid,taoufik.bouzid93@orange.tn,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-19
10427,13573,Rim Jazi,rim.jazi514@yahoo.fr,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-21
10428,13573,Rim Jazi,rim.jazi514@yahoo.fr,264,Project Management Professional (PMP),2025-05-03,2025-04-05
10429,13573,Rim Jazi,rim.jazi514@yahoo.fr,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-20
10430,13575,Takwa Ben Ali,takwa.ben.ali973@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-19
10431,13575,Takwa Ben Ali,takwa.ben.ali973@laposte.net,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-02
10432,13575,Takwa Ben Ali,takwa.ben.ali973@laposte.net,263,Scrum Master Certified,2025-01-27,2025-01-27
10433,13576,Mariam Marzouki,mariam.marzouki220@topnet.tn,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-23
10434,13576,Mariam Marzouki,mariam.marzouki220@topnet.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-05
10435,13578,Farouk Ezzine,farouk.ezzine644@live.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-08
10436,13578,Farouk Ezzine,farouk.ezzine644@live.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-21
10437,13578,Farouk Ezzine,farouk.ezzine644@live.com,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-23
10438,13579,Maroua Omrani,maroua.omrani175@yahoo.fr,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-25
10439,13580,Fares Hassen,fares.hassen967@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-13
10440,13580,Fares Hassen,fares.hassen967@laposte.net,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-30
10441,13581,Lassad Mabrouk,lassad.mabrouk173@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-25
10442,13581,Lassad Mabrouk,lassad.mabrouk173@gmail.com,263,Scrum Master Certified,2025-01-27,2025-01-10
10443,13583,Emna Khlif,emna.khlif636@live.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-27
10444,13583,Emna Khlif,emna.khlif636@live.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-15
10445,13584,Sabrine Rekik,sabrine.rekik337@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-18
10446,13584,Sabrine Rekik,sabrine.rekik337@live.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-04
10447,13585,Rania Ezzine,rania.ezzine245@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-01
10448,13585,Rania Ezzine,rania.ezzine245@live.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-18
10449,13586,Youssef Jebali,youssef.jebali373@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-10
10450,13586,Youssef Jebali,youssef.jebali373@live.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-05
10451,13586,Youssef Jebali,youssef.jebali373@live.com,261,Microsoft Azure Administrator,2024-12-13,2024-12-12
10452,13587,Imed Bouhamed,imed.bouhamed333@topnet.tn,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-26
10453,13587,Imed Bouhamed,imed.bouhamed333@topnet.tn,269,Cybersécurité opérationnelle,2025-03-12,2025-02-18
10454,13589,Salah Ferjani,salah.ferjani30@gmail.com,263,Scrum Master Certified,2025-01-27,2025-01-07
10455,13589,Salah Ferjani,salah.ferjani30@gmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-18
10456,13591,Nabil Gharbi,nabil.gharbi761@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-06
10457,13592,Emna Horchani,emna.horchani114@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-06
10458,13592,Emna Horchani,emna.horchani114@laposte.net,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-22
10459,13593,Sofiane Bouhamed,sofiane.bouhamed741@gmail.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-03-04
10460,13598,Najoua Limam,najoua.limam710@gmail.com,259,DevOps Foundation,2025-05-29,2025-05-07
10461,13598,Najoua Limam,najoua.limam710@gmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-03-08
10462,13598,Najoua Limam,najoua.limam710@gmail.com,266,Data Science avec Python,2025-02-11,2025-02-09
10463,13599,Mariam Khlif,mariam.khlif247@laposte.net,259,DevOps Foundation,2025-05-29,2025-05-22
10464,13599,Mariam Khlif,mariam.khlif247@laposte.net,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-24
10465,13600,Mariam Horchani,mariam.horchani663@orange.tn,259,DevOps Foundation,2025-05-29,2025-05-11
10466,13600,Mariam Horchani,mariam.horchani663@orange.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-08
10467,13600,Mariam Horchani,mariam.horchani663@orange.tn,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-26
10468,13601,Amira Chaieb,amira.chaieb798@live.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-16
10469,13601,Amira Chaieb,amira.chaieb798@live.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-12
10470,13603,Wael Hassen,wael.hassen798@laposte.net,261,Microsoft Azure Administrator,2024-12-13,2024-11-24
10471,13603,Wael Hassen,wael.hassen798@laposte.net,269,Cybersécurité opérationnelle,2025-03-12,2025-02-25
10472,13603,Wael Hassen,wael.hassen798@laposte.net,259,DevOps Foundation,2025-05-29,2025-05-20
10473,13604,Amira Ktari,amira.ktari206@outlook.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-31
10474,13604,Amira Ktari,amira.ktari206@outlook.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-23
10475,13605,Hajer Jouini,hajer.jouini348@topnet.tn,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-16
10476,13606,Rim Benhassan,rim.benhassan958@laposte.net,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-08
10477,13606,Rim Benhassan,rim.benhassan958@laposte.net,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-17
10478,13606,Rim Benhassan,rim.benhassan958@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-04
