ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
24594,22677,Jamel Jazi,jamel.jazi566@yahoo.fr,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-21
24595,22678,Mohamed Limam,mohamed.limam408@topnet.tn,430,Data Science avec Python,2025-04-13,2025-03-15
24596,22678,Mohamed Limam,mohamed.limam408@topnet.tn,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-10
24597,22678,Mohamed Limam,mohamed.limam408@topnet.tn,425,Microsoft Azure Administrator,2024-12-27,2024-12-01
24598,22679,Moncef Ezzine,moncef.ezzine397@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-03-03
24599,22679,Moncef Ezzine,moncef.ezzine397@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-03-12
24600,22679,Moncef Ezzine,moncef.ezzine397@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-18
24601,22681,Taoufik Ghanmi,taoufik.ghanmi83@outlook.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-26
24602,22682,Emna Gharbi,emna.gharbi63@orange.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-23
24603,22683,Rania Hadj,rania.hadj393@live.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-06
24604,22683,Rania Hadj,rania.hadj393@live.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-03
24605,22684,Ahmed Ghali,ahmed.ghali296@gmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-08
24606,22684,Ahmed Ghali,ahmed.ghali296@gmail.com,423,DevOps Foundation,2024-12-19,2024-12-15
24607,22688,Rim Hmida,rim.hmida369@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-05
24608,22688,Rim Hmida,rim.hmida369@hotmail.com,423,DevOps Foundation,2024-12-19,2024-11-24
24609,22688,Rim Hmida,rim.hmida369@hotmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-12
24610,22690,Maroua Hamdi,maroua.hamdi725@laposte.net,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-19
24611,22691,Yassine Omrani,yassine.omrani76@hotmail.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-26
24612,22691,Yassine Omrani,yassine.omrani76@hotmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-08
24613,22694,Maroua Chedly,maroua.chedly625@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-12
24614,22694,Maroua Chedly,maroua.chedly625@hotmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-10
24615,22695,Slim Daoud,slim.daoud768@yahoo.fr,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-05
24616,22695,Slim Daoud,slim.daoud768@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-07
24617,22695,Slim Daoud,slim.daoud768@yahoo.fr,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-09
24618,22696,Ines Mrad,ines.mrad927@yahoo.fr,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-04
24619,22696,Ines Mrad,ines.mrad927@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-13
24620,22697,Rania Landolsi,rania.landolsi178@topnet.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-17
24621,22698,Ahmed Nasri,ahmed.nasri242@hotmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-03
24622,22698,Ahmed Nasri,ahmed.nasri242@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-09
24623,22698,Ahmed Nasri,ahmed.nasri242@hotmail.com,423,DevOps Foundation,2024-12-19,2024-11-29
24624,22699,Walid Ouali,walid.ouali210@yahoo.fr,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-23
24625,22700,Wael Hassen,wael.hassen682@laposte.net,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-29
24626,22700,Wael Hassen,wael.hassen682@laposte.net,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-30
24627,22700,Wael Hassen,wael.hassen682@laposte.net,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-04
24628,22701,Amine Jebali,amine.jebali297@gmail.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-31
24629,22702,Hatem Mabrouk,hatem.mabrouk797@live.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-13
24630,22702,Hatem Mabrouk,hatem.mabrouk797@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-10
24631,22703,Walid Mahjoub,walid.mahjoub80@hotmail.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-10
24632,22705,Lobna Meddeb,lobna.meddeb87@live.com,431,Blockchain pour les entreprises,2025-03-15,2025-03-15
24633,22706,Dorra Limam,dorra.limam999@laposte.net,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-24
24634,22706,Dorra Limam,dorra.limam999@laposte.net,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-02
24635,22706,Dorra Limam,dorra.limam999@laposte.net,427,Scrum Master Certified,2025-01-07,2025-01-07
24636,22707,Bochra Ghanmi,bochra.ghanmi745@yahoo.fr,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-14
24637,22707,Bochra Ghanmi,bochra.ghanmi745@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-10
24638,22708,Wassim Ben Salah,wassim.ben.salah614@gmail.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-20
24639,22708,Wassim Ben Salah,wassim.ben.salah614@gmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-17
24640,22708,Wassim Ben Salah,wassim.ben.salah614@gmail.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-26
24641,22709,Amel Jemli,amel.jemli368@gmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-13
24642,22709,Amel Jemli,amel.jemli368@gmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-14
24643,22710,Salma Jazi,salma.jazi153@laposte.net,423,DevOps Foundation,2024-12-19,2024-12-18
24644,22710,Salma Jazi,salma.jazi153@laposte.net,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-25
24645,22710,Salma Jazi,salma.jazi153@laposte.net,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-29
24646,22711,Marwan Gabsi,marwan.gabsi589@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-08
24647,22711,Marwan Gabsi,marwan.gabsi589@live.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-30
24648,22711,Marwan Gabsi,marwan.gabsi589@live.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-29
24649,22712,Zouheir Dhouib,zouheir.dhouib852@laposte.net,430,Data Science avec Python,2025-04-13,2025-03-30
24650,22712,Zouheir Dhouib,zouheir.dhouib852@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-03-15
24651,22712,Zouheir Dhouib,zouheir.dhouib852@laposte.net,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-16
24652,22714,Rania Bouaziz,rania.bouaziz909@hotmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-27
24653,22714,Rania Bouaziz,rania.bouaziz909@hotmail.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-07
24654,22714,Rania Bouaziz,rania.bouaziz909@hotmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-28
24655,22718,Hiba Ghanmi,hiba.ghanmi10@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-04-05
24656,22719,Amira Limam,amira.limam146@yahoo.fr,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-14
24657,22720,Sabrine Gasmi,sabrine.gasmi694@laposte.net,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-17
24658,22721,Imed Mansouri,imed.mansouri284@outlook.com,427,Scrum Master Certified,2025-01-07,2024-12-31
24659,22721,Imed Mansouri,imed.mansouri284@outlook.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-14
24660,22721,Imed Mansouri,imed.mansouri284@outlook.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-07
24661,22723,Hiba Jebali,hiba.jebali968@yahoo.fr,423,DevOps Foundation,2024-12-19,2024-11-21
24662,22724,Wafa Derbali,wafa.derbali26@live.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-14
24663,22725,Lassad Gharbi,lassad.gharbi187@orange.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-04
24664,22725,Lassad Gharbi,lassad.gharbi187@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-19
24665,22725,Lassad Gharbi,lassad.gharbi187@orange.tn,431,Blockchain pour les entreprises,2025-03-15,2025-03-03
24666,22728,Sami Hmida,sami.hmida462@topnet.tn,425,Microsoft Azure Administrator,2024-12-27,2024-12-01
24667,22728,Sami Hmida,sami.hmida462@topnet.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-03
24668,22730,Lassad Bouaziz,lassad.bouaziz100@orange.tn,430,Data Science avec Python,2025-04-13,2025-03-16
24669,22730,Lassad Bouaziz,lassad.bouaziz100@orange.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-05
24670,22731,Farouk Ezzine,farouk.ezzine19@outlook.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-22
24671,22731,Farouk Ezzine,farouk.ezzine19@outlook.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-13
24672,22732,Noureddine Ghanmi,noureddine.ghanmi235@gmail.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-02
24673,22732,Noureddine Ghanmi,noureddine.ghanmi235@gmail.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-10
24674,22733,Emad Hamdi,emad.hamdi46@laposte.net,425,Microsoft Azure Administrator,2024-12-27,2024-12-16
24675,22733,Emad Hamdi,emad.hamdi46@laposte.net,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-12
24676,22733,Emad Hamdi,emad.hamdi46@laposte.net,427,Scrum Master Certified,2025-01-07,2025-01-04
24677,22735,Salah Fkih,salah.fkih693@orange.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-08
24678,22735,Salah Fkih,salah.fkih693@orange.tn,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-30
24679,22737,Fatma Fourati,fatma.fourati147@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-29
24680,22737,Fatma Fourati,fatma.fourati147@live.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-08
24681,22740,Zouheir Jelassi,zouheir.jelassi16@gmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-04
24682,22740,Zouheir Jelassi,zouheir.jelassi16@gmail.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-19
24683,22740,Zouheir Jelassi,zouheir.jelassi16@gmail.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-05
24684,22744,Zohra Sellami,zohra.sellami723@yahoo.fr,428,Project Management Professional (PMP),2025-02-25,2025-01-29
24685,22744,Zohra Sellami,zohra.sellami723@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-04-05
24686,22746,Wael Ktari,wael.ktari849@topnet.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-26
24687,22746,Wael Ktari,wael.ktari849@topnet.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-18
24688,22746,Wael Ktari,wael.ktari849@topnet.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-23
24689,22747,Imed Miled,imed.miled516@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-29
24690,22747,Imed Miled,imed.miled516@live.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-14
24691,22747,Imed Miled,imed.miled516@live.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-29
24692,22748,Slim Horchani,slim.horchani740@gmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-07
24693,22748,Slim Horchani,slim.horchani740@gmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-01
24694,22748,Slim Horchani,slim.horchani740@gmail.com,430,Data Science avec Python,2025-04-13,2025-03-24
24695,22749,Samir Ben Ali,samir.ben.ali558@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-18
24696,22749,Samir Ben Ali,samir.ben.ali558@yahoo.fr,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-10
24697,22750,Dalila Labidi,dalila.labidi34@live.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-27
24698,22750,Dalila Labidi,dalila.labidi34@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-10
24699,22750,Dalila Labidi,dalila.labidi34@live.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-24
24700,22751,Latifa Bouslama,latifa.bouslama110@laposte.net,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-22
24701,22751,Latifa Bouslama,latifa.bouslama110@laposte.net,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-29
24702,22754,Emad Ghali,emad.ghali873@topnet.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-02
24703,22757,Yasmine Guizani,yasmine.guizani116@hotmail.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-08
24704,22757,Yasmine Guizani,yasmine.guizani116@hotmail.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-30
24705,22758,Fares Hajji,fares.hajji244@live.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-06-05
24706,22760,Dorra Maaloul,dorra.maaloul815@yahoo.fr,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-19
24707,22760,Dorra Maaloul,dorra.maaloul815@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-07
24708,22760,Dorra Maaloul,dorra.maaloul815@yahoo.fr,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-04-02
24709,22764,Nesrine Gabsi,nesrine.gabsi119@laposte.net,430,Data Science avec Python,2025-04-13,2025-04-07
24710,22765,Noureddine Hajji,noureddine.hajji634@orange.tn,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-30
24711,22766,Wafa Karoui,wafa.karoui623@orange.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-15
24712,22767,Takwa Guizani,takwa.guizani974@yahoo.fr,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-18
24713,22767,Takwa Guizani,takwa.guizani974@yahoo.fr,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-23
24714,22768,Khaled Neffati,khaled.neffati212@outlook.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-09
24715,22770,Olfa Chaabane,olfa.chaabane356@topnet.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-19
24716,22770,Olfa Chaabane,olfa.chaabane356@topnet.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-29
24717,22770,Olfa Chaabane,olfa.chaabane356@topnet.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-24
24718,22771,Ridha Ben Salah,ridha.ben.salah57@orange.tn,431,Blockchain pour les entreprises,2025-03-15,2025-02-21
24719,22773,Farouk Mestiri,farouk.mestiri730@live.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-12
24720,22773,Farouk Mestiri,farouk.mestiri730@live.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-15
24721,22773,Farouk Mestiri,farouk.mestiri730@live.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-18
24722,22774,Besma Ferjani,besma.ferjani882@laposte.net,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-21
24723,22774,Besma Ferjani,besma.ferjani882@laposte.net,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-03
24724,22776,Sofiane Jemli,sofiane.jemli503@topnet.tn,423,DevOps Foundation,2024-12-19,2024-12-12
24725,22776,Sofiane Jemli,sofiane.jemli503@topnet.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-26
24726,22777,Wided Essid,wided.essid115@orange.tn,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-07
24727,22777,Wided Essid,wided.essid115@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-19
24728,22777,Wided Essid,wided.essid115@orange.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-20
24729,22778,Cyrine Ezzine,cyrine.ezzine632@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-24
24730,22779,Dorra Bouslama,dorra.bouslama476@live.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-12
24731,22779,Dorra Bouslama,dorra.bouslama476@live.com,430,Data Science avec Python,2025-04-13,2025-04-07
24732,22780,Marwan Daoud,marwan.daoud574@outlook.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-22
24733,22780,Marwan Daoud,marwan.daoud574@outlook.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-23
24734,22781,Hana Khlif,hana.khlif213@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-06
24735,22781,Hana Khlif,hana.khlif213@yahoo.fr,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-21
24736,22783,Khaled Khlif,khaled.khlif340@live.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-04-28
24737,22783,Khaled Khlif,khaled.khlif340@live.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-23
24738,22783,Khaled Khlif,khaled.khlif340@live.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-25
24739,22784,Samir Mahjoub,samir.mahjoub308@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-18
24740,22784,Samir Mahjoub,samir.mahjoub308@laposte.net,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-09
24741,22784,Samir Mahjoub,samir.mahjoub308@laposte.net,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-15
24742,22785,Bochra Daoud,bochra.daoud781@live.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-11
24743,22785,Bochra Daoud,bochra.daoud781@live.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-24
24744,22785,Bochra Daoud,bochra.daoud781@live.com,430,Data Science avec Python,2025-04-13,2025-04-07
24745,22786,Ridha Gharbi,ridha.gharbi836@yahoo.fr,428,Project Management Professional (PMP),2025-02-25,2025-02-09
24746,22786,Ridha Gharbi,ridha.gharbi836@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-12
24747,22788,Farah Neffati,farah.neffati165@hotmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-28
24748,22788,Farah Neffati,farah.neffati165@hotmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-05
24749,22788,Farah Neffati,farah.neffati165@hotmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-26
24750,22790,Latifa Louati,latifa.louati615@orange.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-04
24751,22790,Latifa Louati,latifa.louati615@orange.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-20
24752,22790,Latifa Louati,latifa.louati615@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-26
24753,22791,Fatma Limam,fatma.limam415@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-26
24754,22791,Fatma Limam,fatma.limam415@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-05
24755,22792,Hiba Sellami,hiba.sellami296@yahoo.fr,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-27
