ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
15708,16917,Fares Maaloul,fares.maaloul527@gmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-25
15709,16917,Fares Maaloul,fares.maaloul527@gmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-06
15710,16917,Fares Maaloul,fares.maaloul527@gmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-31
15711,16918,Makram Ben Ahmed,makram.ben.ahmed374@outlook.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-04
15712,16918,Makram Ben Ahmed,makram.ben.ahmed374@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-21
15713,16919,Farah Ghanmi,farah.ghanmi739@live.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-06
15714,16922,Ghada Kchir,ghada.kchir343@laposte.net,325,Data Science avec Python,2025-04-09,2025-03-22
15715,16922,Ghada Kchir,ghada.kchir343@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-25
15716,16922,Ghada Kchir,ghada.kchir343@laposte.net,323,Project Management Professional (PMP),2025-01-10,2024-12-12
15717,16923,Khadija Miled,khadija.miled47@outlook.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-10
15718,16923,Khadija Miled,khadija.miled47@outlook.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-03
15719,16924,Ghazi Marzouki,ghazi.marzouki404@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-13
15720,16924,Ghazi Marzouki,ghazi.marzouki404@live.com,322,Scrum Master Certified,2025-05-28,2025-05-17
15721,16926,Hedi Chaabane,hedi.chaabane166@topnet.tn,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-04-03
15722,16926,Hedi Chaabane,hedi.chaabane166@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-08
15723,16928,Fadia Ferchichi,fadia.ferchichi86@yahoo.fr,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-09
15724,16929,Chiraz Rekik,chiraz.rekik373@live.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-02
15725,16929,Chiraz Rekik,chiraz.rekik373@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-21
15726,16930,Moncef Louati,moncef.louati596@yahoo.fr,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-26
15727,16932,Nesrine Hachicha,nesrine.hachicha460@yahoo.fr,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-27
15728,16934,Samia Omrani,samia.omrani297@live.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-17
15729,16934,Samia Omrani,samia.omrani297@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-05
15730,16935,Ghada Bouzid,ghada.bouzid869@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-31
15731,16936,Lobna Hamza,lobna.hamza667@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-29
15732,16936,Lobna Hamza,lobna.hamza667@topnet.tn,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-06
15733,16936,Lobna Hamza,lobna.hamza667@topnet.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-24
15734,16937,Fatma Miled,fatma.miled820@outlook.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-18
15735,16937,Fatma Miled,fatma.miled820@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-28
15736,16939,Bochra Karoui,bochra.karoui833@outlook.com,325,Data Science avec Python,2025-04-09,2025-03-31
15737,16939,Bochra Karoui,bochra.karoui833@outlook.com,328,Cybersécurité opérationnelle,2024-12-29,2024-11-29
15738,16940,Wassim Nasri,wassim.nasri4@live.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-03
15739,16940,Wassim Nasri,wassim.nasri4@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-01
15740,16940,Wassim Nasri,wassim.nasri4@live.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-02
15741,16941,Intissar Kammoun,intissar.kammoun600@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-25
15742,16941,Intissar Kammoun,intissar.kammoun600@laposte.net,323,Project Management Professional (PMP),2025-01-10,2024-12-29
15743,16941,Intissar Kammoun,intissar.kammoun600@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-26
15744,16943,Samir Chebbi,samir.chebbi303@laposte.net,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-12
15745,16944,Lobna Gabsi,lobna.gabsi341@hotmail.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-04
15746,16944,Lobna Gabsi,lobna.gabsi341@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-19
15747,16944,Lobna Gabsi,lobna.gabsi341@hotmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-03
15748,16946,Fares Chebbi,fares.chebbi181@topnet.tn,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-24
15749,16947,Wael Mestiri,wael.mestiri375@topnet.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-09
15750,16947,Wael Mestiri,wael.mestiri375@topnet.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-09
15751,16947,Wael Mestiri,wael.mestiri375@topnet.tn,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-18
15752,16948,Zohra Daoud,zohra.daoud404@hotmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-22
15753,16948,Zohra Daoud,zohra.daoud404@hotmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-19
15754,16949,Cyrine Fourati,cyrine.fourati167@laposte.net,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-14
15755,16949,Cyrine Fourati,cyrine.fourati167@laposte.net,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-23
15756,16950,Kenza Dali,kenza.dali880@outlook.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-11
15757,16951,Emad Hleli,emad.hleli170@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-30
15758,16957,Adel Khedher,adel.khedher488@orange.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-26
15759,16957,Adel Khedher,adel.khedher488@orange.tn,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-28
15760,16958,Hana Ben Salah,hana.ben.salah273@gmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-18
15761,16959,Olfa Chihaoui,olfa.chihaoui129@live.com,318,DevOps Foundation,2025-01-23,2025-01-03
15762,16963,Omar Sellami,omar.sellami304@hotmail.com,320,Microsoft Azure Administrator,2025-01-11,2025-01-08
15763,16963,Omar Sellami,omar.sellami304@hotmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-29
15764,16965,Mehdi Meddeb,mehdi.meddeb329@topnet.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-12-21
15765,16967,Rania Jouini,rania.jouini278@yahoo.fr,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-21
15766,16967,Rania Jouini,rania.jouini278@yahoo.fr,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-02
15767,16967,Rania Jouini,rania.jouini278@yahoo.fr,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-16
15768,16968,Zied Bouaziz,zied.bouaziz28@topnet.tn,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-31
15769,16968,Zied Bouaziz,zied.bouaziz28@topnet.tn,325,Data Science avec Python,2025-04-09,2025-04-06
15770,16969,Zeineb Layouni,zeineb.layouni785@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-07
15771,16969,Zeineb Layouni,zeineb.layouni785@live.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-10
15772,16969,Zeineb Layouni,zeineb.layouni785@live.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-09
15773,16971,Zied Ben Salah,zied.ben.salah147@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-30
15774,16971,Zied Ben Salah,zied.ben.salah147@hotmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-29
15775,16971,Zied Ben Salah,zied.ben.salah147@hotmail.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-28
15776,16972,Amira Fourati,amira.fourati79@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-18
15777,16972,Amira Fourati,amira.fourati79@live.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-05
15778,16973,Amira Khlif,amira.khlif56@yahoo.fr,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-18
15779,16975,Rim Dhouib,rim.dhouib351@gmail.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-27
15780,16977,Myriam Kchir,myriam.kchir967@outlook.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-02-01
15781,16977,Myriam Kchir,myriam.kchir967@outlook.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-30
15782,16977,Myriam Kchir,myriam.kchir967@outlook.com,325,Data Science avec Python,2025-04-09,2025-04-03
15783,16978,Ahmed Jebali,ahmed.jebali556@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-30
15784,16979,Adel Bouaziz,adel.bouaziz894@yahoo.fr,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-27
15785,16979,Adel Bouaziz,adel.bouaziz894@yahoo.fr,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-16
15786,16979,Adel Bouaziz,adel.bouaziz894@yahoo.fr,325,Data Science avec Python,2025-04-09,2025-03-10
15787,16980,Amine Feriani,amine.feriani892@hotmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-16
15788,16980,Amine Feriani,amine.feriani892@hotmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-16
15789,16981,Thouraya Fatnassi,thouraya.fatnassi292@topnet.tn,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-12
15790,16981,Thouraya Fatnassi,thouraya.fatnassi292@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-14
15791,16981,Thouraya Fatnassi,thouraya.fatnassi292@topnet.tn,318,DevOps Foundation,2025-01-23,2025-01-13
15792,16982,Samir Hadj,samir.hadj94@live.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-13
15793,16982,Samir Hadj,samir.hadj94@live.com,322,Scrum Master Certified,2025-05-28,2025-05-01
15794,16982,Samir Hadj,samir.hadj94@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-24
15795,16983,Chiraz Daoud,chiraz.daoud66@topnet.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-22
15796,16987,Maroua Ktari,maroua.ktari24@hotmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-12
15797,16987,Maroua Ktari,maroua.ktari24@hotmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-02
15798,16987,Maroua Ktari,maroua.ktari24@hotmail.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-21
15799,16988,Makram Karray,makram.karray850@orange.tn,325,Data Science avec Python,2025-04-09,2025-04-07
15800,16988,Makram Karray,makram.karray850@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-07
15801,16991,Zouheir Bouhamed,zouheir.bouhamed168@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-27
15802,16992,Zohra Chihaoui,zohra.chihaoui762@gmail.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-04-10
15803,16992,Zohra Chihaoui,zohra.chihaoui762@gmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-01
15804,16993,Besma Kammoun,besma.kammoun879@laposte.net,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-06
15805,16993,Besma Kammoun,besma.kammoun879@laposte.net,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-03
15806,16994,Zied Sellami,zied.sellami524@live.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-24
15807,16994,Zied Sellami,zied.sellami524@live.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-04-01
15808,16995,Dalila Laabidi,dalila.laabidi65@outlook.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-04
15809,16995,Dalila Laabidi,dalila.laabidi65@outlook.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-24
15810,16996,Ghazi Jelassi,ghazi.jelassi349@orange.tn,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-15
15811,16996,Ghazi Jelassi,ghazi.jelassi349@orange.tn,318,DevOps Foundation,2025-01-23,2025-01-11
15812,16997,Nabil Horchani,nabil.horchani311@gmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-27
15813,16997,Nabil Horchani,nabil.horchani311@gmail.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-26
15814,16997,Nabil Horchani,nabil.horchani311@gmail.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-24
15815,16999,Chiraz Chaieb,chiraz.chaieb220@hotmail.com,325,Data Science avec Python,2025-04-09,2025-03-11
15816,16999,Chiraz Chaieb,chiraz.chaieb220@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-08
15817,16999,Chiraz Chaieb,chiraz.chaieb220@hotmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-02
15818,17000,Hiba Hmida,hiba.hmida373@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-23
15819,17000,Hiba Hmida,hiba.hmida373@live.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-06
15820,17000,Hiba Hmida,hiba.hmida373@live.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-21
15821,17001,Ghada Jemli,ghada.jemli705@topnet.tn,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-26
15822,17001,Ghada Jemli,ghada.jemli705@topnet.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-05
15823,17002,Fethi Mansouri,fethi.mansouri155@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-21
15824,17003,Chedly Jelassi,chedly.jelassi655@hotmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-27
15825,17003,Chedly Jelassi,chedly.jelassi655@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-24
15826,17003,Chedly Jelassi,chedly.jelassi655@hotmail.com,325,Data Science avec Python,2025-04-09,2025-03-19
15827,17004,Noureddine Labidi,noureddine.labidi369@laposte.net,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-21
15828,17004,Noureddine Labidi,noureddine.labidi369@laposte.net,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-18
15829,17004,Noureddine Labidi,noureddine.labidi369@laposte.net,326,Blockchain pour les entreprises,2025-02-01,2025-01-23
15830,17005,Walid Mansouri,walid.mansouri503@gmail.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-05
15831,17005,Walid Mansouri,walid.mansouri503@gmail.com,322,Scrum Master Certified,2025-05-28,2025-05-16
15832,17005,Walid Mansouri,walid.mansouri503@gmail.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-09
15833,17006,Emna Landolsi,emna.landolsi888@hotmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-13
15834,17006,Emna Landolsi,emna.landolsi888@hotmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-05
15835,17006,Emna Landolsi,emna.landolsi888@hotmail.com,322,Scrum Master Certified,2025-05-28,2025-05-14
15836,17008,Samir Louati,samir.louati375@topnet.tn,325,Data Science avec Python,2025-04-09,2025-04-03
15837,17008,Samir Louati,samir.louati375@topnet.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-11
15838,17011,Samia Jebali,samia.jebali388@gmail.com,318,DevOps Foundation,2025-01-23,2025-01-07
15839,17011,Samia Jebali,samia.jebali388@gmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-09
15840,17011,Samia Jebali,samia.jebali388@gmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-08
15841,17012,Wided Mrad,wided.mrad760@laposte.net,320,Microsoft Azure Administrator,2025-01-11,2024-12-24
15842,17012,Wided Mrad,wided.mrad760@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-18
15843,17012,Wided Mrad,wided.mrad760@laposte.net,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-13
15844,17013,Nabil Gharbi,nabil.gharbi466@live.com,320,Microsoft Azure Administrator,2025-01-11,2025-01-08
15845,17013,Nabil Gharbi,nabil.gharbi466@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-09
15846,17014,Karima Meddeb,karima.meddeb126@gmail.com,318,DevOps Foundation,2025-01-23,2025-01-02
15847,17014,Karima Meddeb,karima.meddeb126@gmail.com,325,Data Science avec Python,2025-04-09,2025-03-14
15848,17015,Farouk Hamza,farouk.hamza120@live.com,318,DevOps Foundation,2025-01-23,2025-01-12
15849,17015,Farouk Hamza,farouk.hamza120@live.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-16
15850,17015,Farouk Hamza,farouk.hamza120@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-29
15851,17016,Ghazi Feriani,ghazi.feriani829@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-16
15852,17016,Ghazi Feriani,ghazi.feriani829@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-31
15853,17017,Sofiane Fourati,sofiane.fourati39@gmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-06
15854,17017,Sofiane Fourati,sofiane.fourati39@gmail.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-11
15855,17017,Sofiane Fourati,sofiane.fourati39@gmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-01
15856,17018,Nader Ben Youssef,nader.ben.youssef729@gmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-30
15857,17018,Nader Ben Youssef,nader.ben.youssef729@gmail.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-30
15858,17018,Nader Ben Youssef,nader.ben.youssef729@gmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-11
15859,17020,Mohamed Mansouri,mohamed.mansouri600@orange.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-29
15860,17020,Mohamed Mansouri,mohamed.mansouri600@orange.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-22
15861,17021,Wafa Chaieb,wafa.chaieb427@live.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-21
15862,17021,Wafa Chaieb,wafa.chaieb427@live.com,325,Data Science avec Python,2025-04-09,2025-03-25
15863,17021,Wafa Chaieb,wafa.chaieb427@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-03
15864,17022,Kenza Bouzid,kenza.bouzid346@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-24
15865,17022,Kenza Bouzid,kenza.bouzid346@yahoo.fr,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-03
15866,17022,Kenza Bouzid,kenza.bouzid346@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-27
15867,17023,Fethi Derbali,fethi.derbali391@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-18
