ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
22455,21284,Manel Jouini,manel.jouini223@laposte.net,409,Project Management Professional (PMP),2025-01-22,2025-01-04
22456,21284,Manel Jouini,manel.jouini223@laposte.net,408,Scrum Master Certified,2025-02-27,2025-01-31
22457,21285,Farouk Fkih,farouk.fkih269@live.com,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-15
22458,21285,Farouk Fkih,farouk.fkih269@live.com,408,Scrum Master Certified,2025-02-27,2025-02-21
22459,21285,Farouk Fkih,farouk.fkih269@live.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-14
22460,21286,Yassine Ktari,yassine.ktari511@outlook.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-19
22461,21295,Ahlem Ben Ahmed,ahlem.ben.ahmed191@live.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-22
22462,21297,Noureddine Labidi,noureddine.labidi823@laposte.net,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-23
22463,21297,Noureddine Labidi,noureddine.labidi823@laposte.net,412,Blockchain pour les entreprises,2025-04-21,2025-03-27
22464,21297,Noureddine Labidi,noureddine.labidi823@laposte.net,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-10
22465,21300,Hatem Ezzine,hatem.ezzine919@gmail.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-05-02
22466,21303,Fares Ben Ahmed,fares.ben.ahmed637@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-03-30
22467,21303,Fares Ben Ahmed,fares.ben.ahmed637@outlook.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-23
22468,21304,Amel Sellami,amel.sellami470@yahoo.fr,411,Data Science avec Python,2025-05-01,2025-04-18
22469,21308,Zeineb Ghorbel,zeineb.ghorbel437@yahoo.fr,411,Data Science avec Python,2025-05-01,2025-04-15
22470,21308,Zeineb Ghorbel,zeineb.ghorbel437@yahoo.fr,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-04-05
22471,21308,Zeineb Ghorbel,zeineb.ghorbel437@yahoo.fr,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-15
22472,21309,Ghada Mrad,ghada.mrad702@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-11
22473,21309,Ghada Mrad,ghada.mrad702@outlook.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-23
22474,21309,Ghada Mrad,ghada.mrad702@outlook.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-12
22475,21310,Sami Meddeb,sami.meddeb245@laposte.net,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-19
22476,21311,Ahlem Jemli,ahlem.jemli453@gmail.com,409,Project Management Professional (PMP),2025-01-22,2024-12-24
22477,21311,Ahlem Jemli,ahlem.jemli453@gmail.com,411,Data Science avec Python,2025-05-01,2025-04-13
22478,21311,Ahlem Jemli,ahlem.jemli453@gmail.com,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-23
22479,21312,Imed Gharbi,imed.gharbi285@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-20
22480,21312,Imed Gharbi,imed.gharbi285@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-20
22481,21313,Mehdi Trabelsi,mehdi.trabelsi70@gmail.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-11
22482,21313,Mehdi Trabelsi,mehdi.trabelsi70@gmail.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-22
22483,21314,Ines Mansouri,ines.mansouri441@topnet.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-12
22484,21316,Adel Karoui,adel.karoui109@live.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-05
22485,21316,Adel Karoui,adel.karoui109@live.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-26
22486,21317,Emad Ben Ahmed,emad.ben.ahmed919@hotmail.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-05-06
22487,21317,Emad Ben Ahmed,emad.ben.ahmed919@hotmail.com,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-28
22488,21319,Ali Hassen,ali.hassen574@hotmail.com,408,Scrum Master Certified,2025-02-27,2025-02-04
22489,21319,Ali Hassen,ali.hassen574@hotmail.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-09
22490,21319,Ali Hassen,ali.hassen574@hotmail.com,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-30
22491,21321,Hana Ktari,hana.ktari368@hotmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-11
22492,21321,Hana Ktari,hana.ktari368@hotmail.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-04
22493,21325,Ahlem Sellami,ahlem.sellami94@gmail.com,404,DevOps Foundation,2025-01-19,2024-12-29
22494,21325,Ahlem Sellami,ahlem.sellami94@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-09
22495,21327,Ines Jazi,ines.jazi170@orange.tn,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-23
22496,21327,Ines Jazi,ines.jazi170@orange.tn,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-01
22497,21328,Thouraya Ferjani,thouraya.ferjani723@gmail.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-17
22498,21328,Thouraya Ferjani,thouraya.ferjani723@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-04
22499,21329,Aymen Bouhamed,aymen.bouhamed146@outlook.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-14
22500,21329,Aymen Bouhamed,aymen.bouhamed146@outlook.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-14
22501,21329,Aymen Bouhamed,aymen.bouhamed146@outlook.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-08
22502,21332,Lassad Hachicha,lassad.hachicha948@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-21
22503,21332,Lassad Hachicha,lassad.hachicha948@gmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-15
22504,21335,Besma Fkih,besma.fkih198@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-03
22505,21335,Besma Fkih,besma.fkih198@live.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-19
22506,21335,Besma Fkih,besma.fkih198@live.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-28
22507,21337,Zouheir Mejri,zouheir.mejri803@yahoo.fr,404,DevOps Foundation,2025-01-19,2024-12-26
22508,21338,Hana Sellami,hana.sellami664@orange.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-10
22509,21340,Hatem Bouzid,hatem.bouzid619@hotmail.com,408,Scrum Master Certified,2025-02-27,2025-02-08
22510,21342,Hiba Essid,hiba.essid433@orange.tn,409,Project Management Professional (PMP),2025-01-22,2024-12-29
22511,21343,Wided Hamdi,wided.hamdi616@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-28
22512,21345,Dali Horchani,dali.horchani838@outlook.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-04
22513,21346,Chedly Mejri,chedly.mejri74@outlook.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-24
22514,21346,Chedly Mejri,chedly.mejri74@outlook.com,408,Scrum Master Certified,2025-02-27,2025-02-21
22515,21347,Yasmine Guizani,yasmine.guizani282@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-09
22516,21348,Hedi Ferjani,hedi.ferjani228@outlook.com,408,Scrum Master Certified,2025-02-27,2025-02-02
22517,21349,Dorra Mejri,dorra.mejri165@gmail.com,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-15
22518,21349,Dorra Mejri,dorra.mejri165@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-13
22519,21349,Dorra Mejri,dorra.mejri165@gmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-03
22520,21350,Dorsaf Bouhamed,dorsaf.bouhamed176@yahoo.fr,414,Cybersécurité opérationnelle,2025-03-10,2025-03-01
22521,21351,Dorra Omrani,dorra.omrani458@laposte.net,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-08
22522,21351,Dorra Omrani,dorra.omrani458@laposte.net,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-17
22523,21352,Imed Ghali,imed.ghali223@yahoo.fr,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-25
22524,21352,Imed Ghali,imed.ghali223@yahoo.fr,411,Data Science avec Python,2025-05-01,2025-04-17
22525,21353,Besma Mansouri,besma.mansouri994@laposte.net,409,Project Management Professional (PMP),2025-01-22,2024-12-31
22526,21354,Rania Ben Youssef,rania.ben.youssef72@topnet.tn,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-16
22527,21354,Rania Ben Youssef,rania.ben.youssef72@topnet.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-30
22528,21354,Rania Ben Youssef,rania.ben.youssef72@topnet.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-26
22529,21355,Khadija Hamza,khadija.hamza456@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-30
22530,21355,Khadija Hamza,khadija.hamza456@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-02
22531,21356,Moez Horchani,moez.horchani33@laposte.net,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-20
22532,21357,Ahmed Rekik,ahmed.rekik285@orange.tn,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-19
22533,21357,Ahmed Rekik,ahmed.rekik285@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-18
22534,21358,Fethi Ktari,fethi.ktari523@laposte.net,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-13
22535,21361,Hajer Hamdi,hajer.hamdi119@yahoo.fr,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-19
22536,21361,Hajer Hamdi,hajer.hamdi119@yahoo.fr,406,Microsoft Azure Administrator,2024-12-23,2024-11-29
22537,21361,Hajer Hamdi,hajer.hamdi119@yahoo.fr,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-04
22538,21365,Hiba Chedly,hiba.chedly243@hotmail.com,408,Scrum Master Certified,2025-02-27,2025-01-29
22539,21365,Hiba Chedly,hiba.chedly243@hotmail.com,411,Data Science avec Python,2025-05-01,2025-04-28
22540,21365,Hiba Chedly,hiba.chedly243@hotmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-15
22541,21367,Youssef Ferjani,youssef.ferjani573@outlook.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-17
22542,21367,Youssef Ferjani,youssef.ferjani573@outlook.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-31
22543,21367,Youssef Ferjani,youssef.ferjani573@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-07
22544,21368,Thouraya Mejri,thouraya.mejri63@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-03
22545,21371,Hedi Mestiri,hedi.mestiri320@orange.tn,408,Scrum Master Certified,2025-02-27,2025-02-11
22546,21371,Hedi Mestiri,hedi.mestiri320@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-28
22547,21371,Hedi Mestiri,hedi.mestiri320@orange.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-02
22548,21375,Takwa Jelassi,takwa.jelassi243@outlook.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-17
22549,21376,Bassem Ben Ali,bassem.ben.ali256@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-02
22550,21377,Manel Ferchichi,manel.ferchichi194@yahoo.fr,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-01
22551,21378,Ahlem Essid,ahlem.essid166@orange.tn,412,Blockchain pour les entreprises,2025-04-21,2025-04-02
22552,21378,Ahlem Essid,ahlem.essid166@orange.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-06
22553,21379,Hatem Jebali,hatem.jebali614@laposte.net,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-22
22554,21379,Hatem Jebali,hatem.jebali614@laposte.net,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-10
22555,21379,Hatem Jebali,hatem.jebali614@laposte.net,412,Blockchain pour les entreprises,2025-04-21,2025-04-03
22556,21380,Yosra Rekik,yosra.rekik626@live.com,406,Microsoft Azure Administrator,2024-12-23,2024-12-20
22557,21380,Yosra Rekik,yosra.rekik626@live.com,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-29
22558,21380,Yosra Rekik,yosra.rekik626@live.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-17
22559,21381,Ikram Karray,ikram.karray12@hotmail.com,406,Microsoft Azure Administrator,2024-12-23,2024-12-12
22560,21381,Ikram Karray,ikram.karray12@hotmail.com,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-22
22561,21382,Najoua Landolsi,najoua.landolsi88@orange.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-22
22562,21385,Khadija Bouslama,khadija.bouslama305@hotmail.com,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-15
22563,21385,Khadija Bouslama,khadija.bouslama305@hotmail.com,406,Microsoft Azure Administrator,2024-12-23,2024-12-04
22564,21385,Khadija Bouslama,khadija.bouslama305@hotmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-02
22565,21386,Hatem Ben Salah,hatem.ben.salah141@live.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-11
22566,21386,Hatem Ben Salah,hatem.ben.salah141@live.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-15
22567,21387,Olfa Ben Salah,olfa.ben.salah189@hotmail.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-10
22568,21387,Olfa Ben Salah,olfa.ben.salah189@hotmail.com,406,Microsoft Azure Administrator,2024-12-23,2024-12-18
22569,21387,Olfa Ben Salah,olfa.ben.salah189@hotmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-04
22570,21389,Fares Chedly,fares.chedly48@hotmail.com,411,Data Science avec Python,2025-05-01,2025-04-16
22571,21390,Nesrine Jelassi,nesrine.jelassi149@yahoo.fr,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-10
22572,21390,Nesrine Jelassi,nesrine.jelassi149@yahoo.fr,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-04
22573,21390,Nesrine Jelassi,nesrine.jelassi149@yahoo.fr,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-19
22574,21393,Rami Feriani,rami.feriani979@topnet.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-25
22575,21393,Rami Feriani,rami.feriani979@topnet.tn,408,Scrum Master Certified,2025-02-27,2025-02-04
22576,21394,Latifa Nasri,latifa.nasri137@laposte.net,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-17
22577,21394,Latifa Nasri,latifa.nasri137@laposte.net,409,Project Management Professional (PMP),2025-01-22,2025-01-22
22578,21394,Latifa Nasri,latifa.nasri137@laposte.net,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-22
22579,21397,Emna Gabsi,emna.gabsi762@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-14
22580,21397,Emna Gabsi,emna.gabsi762@gmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-07
22581,21398,Salma Feriani,salma.feriani371@topnet.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-02-17
22582,21398,Salma Feriani,salma.feriani371@topnet.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-11
22583,21399,Samir Ben Ahmed,samir.ben.ahmed608@topnet.tn,408,Scrum Master Certified,2025-02-27,2025-02-08
22584,21400,Dalila Ferchichi,dalila.ferchichi706@gmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-21
22585,21400,Dalila Ferchichi,dalila.ferchichi706@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-22
22586,21400,Dalila Ferchichi,dalila.ferchichi706@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-25
22587,21401,Bassem Ktari,bassem.ktari867@topnet.tn,406,Microsoft Azure Administrator,2024-12-23,2024-11-30
22588,21401,Bassem Ktari,bassem.ktari867@topnet.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-22
22589,21401,Bassem Ktari,bassem.ktari867@topnet.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-08
22590,21402,Kais Mahjoub,kais.mahjoub657@hotmail.com,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-17
22591,21402,Kais Mahjoub,kais.mahjoub657@hotmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-08
22592,21403,Dorsaf Ben Ali,dorsaf.ben.ali624@topnet.tn,409,Project Management Professional (PMP),2025-01-22,2024-12-26
22593,21403,Dorsaf Ben Ali,dorsaf.ben.ali624@topnet.tn,408,Scrum Master Certified,2025-02-27,2025-02-08
22594,21403,Dorsaf Ben Ali,dorsaf.ben.ali624@topnet.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-06
22595,21404,Taoufik Hamdi,taoufik.hamdi339@gmail.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-15
22596,21404,Taoufik Hamdi,taoufik.hamdi339@gmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-18
22597,21405,Emna Khedher,emna.khedher753@live.com,411,Data Science avec Python,2025-05-01,2025-04-10
22598,21405,Emna Khedher,emna.khedher753@live.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-24
22599,21405,Emna Khedher,emna.khedher753@live.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-13
22600,21406,Ghazi Hamdi,ghazi.hamdi75@laposte.net,408,Scrum Master Certified,2025-02-27,2025-02-10
22601,21406,Ghazi Hamdi,ghazi.hamdi75@laposte.net,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-26
22602,21408,Ghazi Feriani,ghazi.feriani374@topnet.tn,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-24
22603,21409,Rim Ben Ali,rim.ben.ali22@gmail.com,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-20
22604,21409,Rim Ben Ali,rim.ben.ali22@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-11
22605,21409,Rim Ben Ali,rim.ben.ali22@gmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-03-24
22606,21411,Sabrine Chihaoui,sabrine.chihaoui779@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-08
22607,21411,Sabrine Chihaoui,sabrine.chihaoui779@outlook.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-05
22608,21412,Ahmed Kchir,ahmed.kchir107@live.com,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-01-31
22609,21412,Ahmed Kchir,ahmed.kchir107@live.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-29
22610,21412,Ahmed Kchir,ahmed.kchir107@live.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-01-27
22611,21414,Yasmine Gabsi,yasmine.gabsi485@outlook.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-03
22612,21415,Fadia Rekik,fadia.rekik504@gmail.com,408,Scrum Master Certified,2025-02-27,2025-02-16
22613,21415,Fadia Rekik,fadia.rekik504@gmail.com,404,DevOps Foundation,2025-01-19,2024-12-29
22614,21416,Ridha Essid,ridha.essid744@gmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-17
22615,21416,Ridha Essid,ridha.essid744@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-15
